 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314750 Passabém
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;75;146
"De 5 a 9 anos";96;95;191
"De 10 a 14 anos";101;108;209
"De 15 a 19 anos";99;93;192
"De 20 a 24 anos";101;74;175
"De 25 a 29 anos";61;61;122
"De 30 a 34 anos";62;65;127
"De 35 a 39 anos";63;49;112
"De 40 a 44 anos";53;52;105
"De 45 a 49 anos";49;56;105
"De 50 a 54 anos";53;48;101
"De 55 a 59 anos";36;51;87
"De 60 a 64 anos";38;48;86
"De 65 a 69 anos";31;34;65
"De 70 a 74 anos";23;35;58
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";18;29;47
"Total";975;995;1970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

