 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;205;445
"De 5 a 9 anos";273;231;504
"De 10 a 14 anos";287;265;552
"De 15 a 19 anos";280;267;547
"De 20 a 24 anos";255;250;505
"De 25 a 29 anos";240;249;489
"De 30 a 34 anos";229;242;471
"De 35 a 39 anos";233;229;462
"De 40 a 44 anos";239;224;463
"De 45 a 49 anos";205;188;393
"De 50 a 54 anos";157;157;314
"De 55 a 59 anos";129;136;265
"De 60 a 64 anos";99;100;199
"De 65 a 69 anos";97;67;164
"De 70 a 74 anos";50;61;111
"De 75 a 79 anos";35;43;78
"De 80 anos ou mais";33;33;66
"Total";3081;2947;6028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

