 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;230;471
"De 5 a 9 anos";268;249;517
"De 10 a 14 anos";275;268;543
"De 15 a 19 anos";262;259;521
"De 20 a 24 anos";236;258;494
"De 25 a 29 anos";260;235;495
"De 30 a 34 anos";228;243;471
"De 35 a 39 anos";252;213;465
"De 40 a 44 anos";200;197;397
"De 45 a 49 anos";176;170;346
"De 50 a 54 anos";132;142;274
"De 55 a 59 anos";117;112;229
"De 60 a 64 anos";101;84;185
"De 65 a 69 anos";86;60;146
"De 70 a 74 anos";31;65;96
"De 75 a 79 anos";38;27;65
"De 80 anos ou mais";28;28;56
"Total";2931;2840;5771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

