 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;219;448
"De 5 a 9 anos";239;221;460
"De 10 a 14 anos";267;195;462
"De 15 a 19 anos";283;219;502
"De 20 a 24 anos";267;266;533
"De 25 a 29 anos";271;288;559
"De 30 a 34 anos";257;257;514
"De 35 a 39 anos";244;278;522
"De 40 a 44 anos";255;253;508
"De 45 a 49 anos";234;250;484
"De 50 a 54 anos";255;250;505
"De 55 a 59 anos";208;191;399
"De 60 a 64 anos";163;153;316
"De 65 a 69 anos";133;140;273
"De 70 a 74 anos";95;98;193
"De 75 a 79 anos";90;58;148
"De 80 anos ou mais";76;79;155
"Total";3566;3415;6981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

