 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;194;430
"De 5 a 9 anos";269;213;482
"De 10 a 14 anos";284;253;537
"De 15 a 19 anos";294;273;567
"De 20 a 24 anos";266;248;514
"De 25 a 29 anos";230;254;484
"De 30 a 34 anos";232;249;481
"De 35 a 39 anos";228;245;473
"De 40 a 44 anos";257;240;497
"De 45 a 49 anos";230;208;438
"De 50 a 54 anos";182;174;356
"De 55 a 59 anos";144;154;298
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";104;78;182
"De 70 a 74 anos";70;60;130
"De 75 a 79 anos";38;54;92
"De 80 anos ou mais";40;43;83
"Total";3209;3060;6269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

