 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;213;453
"De 5 a 9 anos";273;238;511
"De 10 a 14 anos";279;266;545
"De 15 a 19 anos";279;264;543
"De 20 a 24 anos";250;253;503
"De 25 a 29 anos";248;245;493
"De 30 a 34 anos";228;242;470
"De 35 a 39 anos";239;224;463
"De 40 a 44 anos";227;215;442
"De 45 a 49 anos";196;182;378
"De 50 a 54 anos";148;152;300
"De 55 a 59 anos";125;128;253
"De 60 a 64 anos";99;94;193
"De 65 a 69 anos";93;64;157
"De 70 a 74 anos";44;62;106
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";31;31;62
"Total";3034;2911;5945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

