 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;216;442
"De 5 a 9 anos";256;196;452
"De 10 a 14 anos";287;219;506
"De 15 a 19 anos";282;261;543
"De 20 a 24 anos";282;282;564
"De 25 a 29 anos";251;245;496
"De 30 a 34 anos";229;267;496
"De 35 a 39 anos";246;253;499
"De 40 a 44 anos";233;244;477
"De 45 a 49 anos";264;245;509
"De 50 a 54 anos";213;200;413
"De 55 a 59 anos";169;159;328
"De 60 a 64 anos";132;147;279
"De 65 a 69 anos";99;107;206
"De 70 a 74 anos";101;66;167
"De 75 a 79 anos";56;51;107
"De 80 anos ou mais";51;63;114
"Total";3377;3221;6598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

