 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;232;476
"De 5 a 9 anos";275;254;529
"De 10 a 14 anos";269;264;533
"De 15 a 19 anos";262;260;522
"De 20 a 24 anos";245;254;499
"De 25 a 29 anos";252;233;485
"De 30 a 34 anos";226;233;459
"De 35 a 39 anos";240;210;450
"De 40 a 44 anos";196;192;388
"De 45 a 49 anos";168;163;331
"De 50 a 54 anos";129;136;265
"De 55 a 59 anos";114;106;220
"De 60 a 64 anos";97;79;176
"De 65 a 69 anos";76;62;138
"De 70 a 74 anos";34;58;92
"De 75 a 79 anos";36;27;63
"De 80 anos ou mais";25;25;50
"Total";2888;2788;5676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

