 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;219;448
"De 5 a 9 anos";240;214;454
"De 10 a 14 anos";270;199;469
"De 15 a 19 anos";283;227;510
"De 20 a 24 anos";272;271;543
"De 25 a 29 anos";267;282;549
"De 30 a 34 anos";252;260;512
"De 35 a 39 anos";245;274;519
"De 40 a 44 anos";251;251;502
"De 45 a 49 anos";238;247;485
"De 50 a 54 anos";248;241;489
"De 55 a 59 anos";201;186;387
"De 60 a 64 anos";157;152;309
"De 65 a 69 anos";126;133;259
"De 70 a 74 anos";96;91;187
"De 75 a 79 anos";82;56;138
"De 80 anos ou mais";71;76;147
"Total";3528;3379;6907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

