 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310163 Alfredo Vasconcelos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;209;436
"De 5 a 9 anos";259;200;459
"De 10 a 14 anos";286;227;513
"De 15 a 19 anos";289;266;555
"De 20 a 24 anos";278;273;551
"De 25 a 29 anos";246;247;493
"De 30 a 34 anos";230;263;493
"De 35 a 39 anos";242;251;493
"De 40 a 44 anos";237;241;478
"De 45 a 49 anos";256;236;492
"De 50 a 54 anos";206;194;400
"De 55 a 59 anos";163;158;321
"De 60 a 64 anos";125;140;265
"De 65 a 69 anos";100;99;199
"De 70 a 74 anos";93;64;157
"De 75 a 79 anos";52;52;104
"De 80 anos ou mais";48;58;106
"Total";3337;3178;6515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

