 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;149;306
"De 5 a 9 anos";163;179;342
"De 10 a 14 anos";183;169;352
"De 15 a 19 anos";153;173;326
"De 20 a 24 anos";116;143;259
"De 25 a 29 anos";115;124;239
"De 30 a 34 anos";109;115;224
"De 35 a 39 anos";81;90;171
"De 40 a 44 anos";75;100;175
"De 45 a 49 anos";80;73;153
"De 50 a 54 anos";59;73;132
"De 55 a 59 anos";61;69;130
"De 60 a 64 anos";55;51;106
"De 65 a 69 anos";44;36;80
"De 70 a 74 anos";29;35;64
"De 75 a 79 anos";14;25;39
"De 80 anos ou mais";29;40;69
"Total";1523;1644;3167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

