 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;160;333
"De 5 a 9 anos";182;157;339
"De 10 a 14 anos";162;179;341
"De 15 a 19 anos";168;171;339
"De 20 a 24 anos";132;143;275
"De 25 a 29 anos";81;94;175
"De 30 a 34 anos";67;83;150
"De 35 a 39 anos";65;85;150
"De 40 a 44 anos";73;71;144
"De 45 a 49 anos";53;65;118
"De 50 a 54 anos";57;63;120
"De 55 a 59 anos";47;45;92
"De 60 a 64 anos";42;36;78
"De 65 a 69 anos";28;38;66
"De 70 a 74 anos";16;28;44
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";21;27;48
"Total";1387;1466;2853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

