 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;147;302
"De 5 a 9 anos";149;149;298
"De 10 a 14 anos";137;162;299
"De 15 a 19 anos";157;148;305
"De 20 a 24 anos";154;167;321
"De 25 a 29 anos";123;145;268
"De 30 a 34 anos";122;128;250
"De 35 a 39 anos";113;114;227
"De 40 a 44 anos";81;91;172
"De 45 a 49 anos";77;103;180
"De 50 a 54 anos";86;71;157
"De 55 a 59 anos";61;72;133
"De 60 a 64 anos";57;66;123
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";38;33;71
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";24;41;65
"Total";1608;1714;3322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

