 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;150;308
"De 5 a 9 anos";146;146;292
"De 10 a 14 anos";134;156;290
"De 15 a 19 anos";148;148;296
"De 20 a 24 anos";158;161;319
"De 25 a 29 anos";132;152;284
"De 30 a 34 anos";122;132;254
"De 35 a 39 anos";117;117;234
"De 40 a 44 anos";88;96;184
"De 45 a 49 anos";76;99;175
"De 50 a 54 anos";85;79;164
"De 55 a 59 anos";68;69;137
"De 60 a 64 anos";55;67;122
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";40;35;75
"De 75 a 79 anos";25;28;53
"De 80 anos ou mais";25;42;67
"Total";1629;1728;3357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

