 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";165;184;349
"De 10 a 14 anos";193;168;361
"De 15 a 19 anos";150;179;329
"De 20 a 24 anos";108;135;243
"De 25 a 29 anos";115;120;235
"De 30 a 34 anos";105;112;217
"De 35 a 39 anos";75;85;160
"De 40 a 44 anos";75;103;178
"De 45 a 49 anos";80;64;144
"De 50 a 54 anos";53;76;129
"De 55 a 59 anos";63;68;131
"De 60 a 64 anos";54;47;101
"De 65 a 69 anos";43;35;78
"De 70 a 74 anos";27;35;62
"De 75 a 79 anos";12;25;37
"De 80 anos ou mais";31;41;72
"Total";1508;1628;3136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

