 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;154;316
"De 5 a 9 anos";168;177;345
"De 10 a 14 anos";186;170;356
"De 15 a 19 anos";153;178;331
"De 20 a 24 anos";118;141;259
"De 25 a 29 anos";109;116;225
"De 30 a 34 anos";98;106;204
"De 35 a 39 anos";72;85;157
"De 40 a 44 anos";76;98;174
"De 45 a 49 anos";75;64;139
"De 50 a 54 anos";54;74;128
"De 55 a 59 anos";59;64;123
"De 60 a 64 anos";53;45;98
"De 65 a 69 anos";40;36;76
"De 70 a 74 anos";25;34;59
"De 75 a 79 anos";13;24;37
"De 80 anos ou mais";29;38;67
"Total";1490;1604;3094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

