 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;151;331
"De 5 a 9 anos";185;173;358
"De 10 a 14 anos";176;182;358
"De 15 a 19 anos";159;168;327
"De 20 a 24 anos";106;120;226
"De 25 a 29 anos";70;84;154
"De 30 a 34 anos";61;83;144
"De 35 a 39 anos";71;79;150
"De 40 a 44 anos";62;66;128
"De 45 a 49 anos";53;65;118
"De 50 a 54 anos";50;55;105
"De 55 a 59 anos";45;40;85
"De 60 a 64 anos";36;38;74
"De 65 a 69 anos";22;34;56
"De 70 a 74 anos";20;26;46
"De 75 a 79 anos";20;19;39
"De 80 anos ou mais";19;26;45
"Total";1335;1409;2744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

