 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250205 Bernardino Batista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";172;170;342
"De 10 a 14 anos";179;172;351
"De 15 a 19 anos";157;179;336
"De 20 a 24 anos";126;145;271
"De 25 a 29 anos";104;112;216
"De 30 a 34 anos";91;100;191
"De 35 a 39 anos";69;86;155
"De 40 a 44 anos";77;93;170
"De 45 a 49 anos";70;64;134
"De 50 a 54 anos";55;72;127
"De 55 a 59 anos";56;60;116
"De 60 a 64 anos";51;42;93
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";23;33;56
"De 75 a 79 anos";14;23;37
"De 80 anos ou mais";27;35;62
"Total";1472;1578;3050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

