 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;95;193
"De 5 a 9 anos";102;96;198
"De 10 a 14 anos";111;97;208
"De 15 a 19 anos";123;102;225
"De 20 a 24 anos";122;126;248
"De 25 a 29 anos";87;93;180
"De 30 a 34 anos";101;108;209
"De 35 a 39 anos";103;112;215
"De 40 a 44 anos";112;110;222
"De 45 a 49 anos";122;110;232
"De 50 a 54 anos";130;123;253
"De 55 a 59 anos";114;97;211
"De 60 a 64 anos";96;77;173
"De 65 a 69 anos";70;63;133
"De 70 a 74 anos";53;39;92
"De 75 a 79 anos";40;25;65
"De 80 anos ou mais";32;45;77
"Total";1616;1518;3134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

