 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;102;204
"De 5 a 9 anos";119;113;232
"De 10 a 14 anos";151;113;264
"De 15 a 19 anos";150;137;287
"De 20 a 24 anos";96;102;198
"De 25 a 29 anos";102;109;211
"De 30 a 34 anos";106;116;222
"De 35 a 39 anos";112;113;225
"De 40 a 44 anos";122;114;236
"De 45 a 49 anos";133;125;258
"De 50 a 54 anos";128;106;234
"De 55 a 59 anos";109;90;199
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";64;51;115
"De 70 a 74 anos";56;31;87
"De 75 a 79 anos";26;31;57
"De 80 anos ou mais";31;40;71
"Total";1693;1568;3261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

