 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;142;316
"De 5 a 9 anos";191;193;384
"De 10 a 14 anos";174;176;350
"De 15 a 19 anos";193;174;367
"De 20 a 24 anos";136;140;276
"De 25 a 29 anos";123;122;245
"De 30 a 34 anos";139;133;272
"De 35 a 39 anos";147;134;281
"De 40 a 44 anos";144;118;262
"De 45 a 49 anos";127;109;236
"De 50 a 54 anos";106;73;179
"De 55 a 59 anos";83;60;143
"De 60 a 64 anos";73;42;115
"De 65 a 69 anos";46;49;95
"De 70 a 74 anos";39;31;70
"De 75 a 79 anos";26;21;47
"De 80 anos ou mais";15;21;36
"Total";1936;1738;3674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

