 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;92;188
"De 5 a 9 anos";91;85;176
"De 10 a 14 anos";90;82;172
"De 15 a 19 anos";97;82;179
"De 20 a 24 anos";117;112;229
"De 25 a 29 anos";98;102;200
"De 30 a 34 anos";91;96;187
"De 35 a 39 anos";97;107;204
"De 40 a 44 anos";103;107;210
"De 45 a 49 anos";111;102;213
"De 50 a 54 anos";119;112;231
"De 55 a 59 anos";116;111;227
"De 60 a 64 anos";104;82;186
"De 65 a 69 anos";78;68;146
"De 70 a 74 anos";55;48;103
"De 75 a 79 anos";42;27;69
"De 80 anos ou mais";37;46;83
"Total";1542;1461;3003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

