 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";93;87;180
"De 10 a 14 anos";95;87;182
"De 15 a 19 anos";106;86;192
"De 20 a 24 anos";124;118;242
"De 25 a 29 anos";90;95;185
"De 30 a 34 anos";95;100;195
"De 35 a 39 anos";99;110;209
"De 40 a 44 anos";106;108;214
"De 45 a 49 anos";114;103;217
"De 50 a 54 anos";122;123;245
"De 55 a 59 anos";116;105;221
"De 60 a 64 anos";102;80;182
"De 65 a 69 anos";75;67;142
"De 70 a 74 anos";53;45;98
"De 75 a 79 anos";43;25;68
"De 80 anos ou mais";35;47;82
"Total";1565;1479;3044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

