 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;139;303
"De 5 a 9 anos";184;176;360
"De 10 a 14 anos";169;171;340
"De 15 a 19 anos";178;165;343
"De 20 a 24 anos";144;143;287
"De 25 a 29 anos";121;122;243
"De 30 a 34 anos";133;127;260
"De 35 a 39 anos";144;133;277
"De 40 a 44 anos";143;120;263
"De 45 a 49 anos";128;107;235
"De 50 a 54 anos";108;82;190
"De 55 a 59 anos";85;61;146
"De 60 a 64 anos";73;44;117
"De 65 a 69 anos";50;45;95
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";27;21;48
"De 80 anos ou mais";17;22;39
"Total";1905;1712;3617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

