 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;110;221
"De 5 a 9 anos";133;120;253
"De 10 a 14 anos";157;127;284
"De 15 a 19 anos";150;146;296
"De 20 a 24 anos";104;106;210
"De 25 a 29 anos";109;117;226
"De 30 a 34 anos";108;118;226
"De 35 a 39 anos";119;117;236
"De 40 a 44 anos";129;119;248
"De 45 a 49 anos";136;125;261
"De 50 a 54 anos";125;102;227
"De 55 a 59 anos";104;83;187
"De 60 a 64 anos";80;69;149
"De 65 a 69 anos";62;45;107
"De 70 a 74 anos";53;31;84
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";29;35;64
"Total";1732;1601;3333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

