 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;128;263
"De 5 a 9 anos";161;124;285
"De 10 a 14 anos";158;161;319
"De 15 a 19 anos";130;139;269
"De 20 a 24 anos";165;153;318
"De 25 a 29 anos";117;126;243
"De 30 a 34 anos";117;115;232
"De 35 a 39 anos";137;131;268
"De 40 a 44 anos";140;126;266
"De 45 a 49 anos";134;104;238
"De 50 a 54 anos";114;108;222
"De 55 a 59 anos";93;63;156
"De 60 a 64 anos";75;52;127
"De 65 a 69 anos";61;34;95
"De 70 a 74 anos";33;44;77
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";21;24;45
"Total";1819;1654;3473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

