 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;118;240
"De 5 a 9 anos";142;123;265
"De 10 a 14 anos";158;145;303
"De 15 a 19 anos";140;141;281
"De 20 a 24 anos";136;131;267
"De 25 a 29 anos";113;122;235
"De 30 a 34 anos";112;115;227
"De 35 a 39 anos";128;124;252
"De 40 a 44 anos";136;123;259
"De 45 a 49 anos";136;115;251
"De 50 a 54 anos";120;105;225
"De 55 a 59 anos";99;73;172
"De 60 a 64 anos";77;60;137
"De 65 a 69 anos";61;39;100
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";25;29;54
"Total";1773;1627;3400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

