 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430865 Garruchos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;114;231
"De 5 a 9 anos";141;121;262
"De 10 a 14 anos";158;136;294
"De 15 a 19 anos";144;143;287
"De 20 a 24 anos";120;119;239
"De 25 a 29 anos";112;119;231
"De 30 a 34 anos";110;116;226
"De 35 a 39 anos";123;120;243
"De 40 a 44 anos";132;121;253
"De 45 a 49 anos";136;120;256
"De 50 a 54 anos";123;103;226
"De 55 a 59 anos";101;78;179
"De 60 a 64 anos";79;65;144
"De 65 a 69 anos";61;42;103
"De 70 a 74 anos";48;34;82
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";27;32;59
"Total";1756;1611;3367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

