 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;398;812
"De 5 a 9 anos";461;420;881
"De 10 a 14 anos";501;445;946
"De 15 a 19 anos";523;475;998
"De 20 a 24 anos";488;443;931
"De 25 a 29 anos";416;428;844
"De 30 a 34 anos";391;403;794
"De 35 a 39 anos";409;422;831
"De 40 a 44 anos";421;387;808
"De 45 a 49 anos";368;325;693
"De 50 a 54 anos";289;310;599
"De 55 a 59 anos";241;269;510
"De 60 a 64 anos";225;243;468
"De 65 a 69 anos";202;209;411
"De 70 a 74 anos";172;158;330
"De 75 a 79 anos";132;134;266
"De 80 anos ou mais";64;80;144
"Total";5717;5549;11266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

