 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;302;618
"De 5 a 9 anos";344;284;628
"De 10 a 14 anos";371;321;692
"De 15 a 19 anos";387;320;707
"De 20 a 24 anos";418;386;804
"De 25 a 29 anos";487;386;873
"De 30 a 34 anos";435;370;805
"De 35 a 39 anos";399;403;802
"De 40 a 44 anos";389;401;790
"De 45 a 49 anos";368;365;733
"De 50 a 54 anos";353;405;758
"De 55 a 59 anos";391;330;721
"De 60 a 64 anos";279;273;552
"De 65 a 69 anos";224;265;489
"De 70 a 74 anos";178;200;378
"De 75 a 79 anos";147;170;317
"De 80 anos ou mais";171;192;363
"Total";5657;5373;11030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

