 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;417;848
"De 5 a 9 anos";490;438;928
"De 10 a 14 anos";561;484;1045
"De 15 a 19 anos";523;500;1023
"De 20 a 24 anos";483;417;900
"De 25 a 29 anos";381;444;825
"De 30 a 34 anos";403;391;794
"De 35 a 39 anos";424;446;870
"De 40 a 44 anos";432;351;783
"De 45 a 49 anos";338;315;653
"De 50 a 54 anos";267;315;582
"De 55 a 59 anos";235;252;487
"De 60 a 64 anos";235;251;486
"De 65 a 69 anos";197;200;397
"De 70 a 74 anos";182;155;337
"De 75 a 79 anos";116;128;244
"De 80 anos ou mais";47;59;106
"Total";5745;5563;11308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

