 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;346;716
"De 5 a 9 anos";418;388;806
"De 10 a 14 anos";444;391;835
"De 15 a 19 anos";498;421;919
"De 20 a 24 anos";491;457;948
"De 25 a 29 anos";465;403;868
"De 30 a 34 anos";384;424;808
"De 35 a 39 anos";386;385;771
"De 40 a 44 anos";397;424;821
"De 45 a 49 anos";401;355;756
"De 50 a 54 anos";338;310;648
"De 55 a 59 anos";264;300;564
"De 60 a 64 anos";221;246;467
"De 65 a 69 anos";208;224;432
"De 70 a 74 anos";167;178;345
"De 75 a 79 anos";137;128;265
"De 80 anos ou mais";101;120;221
"Total";5690;5500;11190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

