 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;294;602
"De 5 a 9 anos";321;284;605
"De 10 a 14 anos";337;282;619
"De 15 a 19 anos";356;295;651
"De 20 a 24 anos";384;336;720
"De 25 a 29 anos";448;383;831
"De 30 a 34 anos";480;379;859
"De 35 a 39 anos";415;384;799
"De 40 a 44 anos";386;401;787
"De 45 a 49 anos";374;381;755
"De 50 a 54 anos";359;376;735
"De 55 a 59 anos";367;372;739
"De 60 a 64 anos";339;300;639
"De 65 a 69 anos";245;256;501
"De 70 a 74 anos";189;220;409
"De 75 a 79 anos";145;167;312
"De 80 anos ou mais";193;224;417
"Total";5646;5334;10980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

