 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;410;835
"De 5 a 9 anos";474;428;902
"De 10 a 14 anos";536;465;1001
"De 15 a 19 anos";514;489;1003
"De 20 a 24 anos";486;430;916
"De 25 a 29 anos";398;435;833
"De 30 a 34 anos";397;397;794
"De 35 a 39 anos";416;435;851
"De 40 a 44 anos";427;370;797
"De 45 a 49 anos";353;320;673
"De 50 a 54 anos";278;313;591
"De 55 a 59 anos";237;259;496
"De 60 a 64 anos";230;247;477
"De 65 a 69 anos";199;204;403
"De 70 a 74 anos";176;156;332
"De 75 a 79 anos";126;134;260
"De 80 anos ou mais";54;68;122
"Total";5726;5560;11286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

