 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;299;635
"De 5 a 9 anos";376;322;698
"De 10 a 14 anos";411;353;764
"De 15 a 19 anos";422;373;795
"De 20 a 24 anos";456;386;842
"De 25 a 29 anos";458;384;842
"De 30 a 34 anos";424;397;821
"De 35 a 39 anos";399;403;802
"De 40 a 44 anos";381;382;763
"De 45 a 49 anos";364;397;761
"De 50 a 54 anos";382;368;750
"De 55 a 59 anos";333;305;638
"De 60 a 64 anos";258;284;542
"De 65 a 69 anos";209;239;448
"De 70 a 74 anos";178;200;378
"De 75 a 79 anos";142;156;298
"De 80 anos ou mais";144;161;305
"Total";5673;5409;11082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

