 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353600 Parapuã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;322;682
"De 5 a 9 anos";410;370;780
"De 10 a 14 anos";441;384;825
"De 15 a 19 anos";478;411;889
"De 20 a 24 anos";488;424;912
"De 25 a 29 anos";447;393;840
"De 30 a 34 anos";398;417;815
"De 35 a 39 anos";392;392;784
"De 40 a 44 anos";388;399;787
"De 45 a 49 anos";381;388;769
"De 50 a 54 anos";370;325;695
"De 55 a 59 anos";278;293;571
"De 60 a 64 anos";232;267;499
"De 65 a 69 anos";203;222;425
"De 70 a 74 anos";175;191;366
"De 75 a 79 anos";137;136;273
"De 80 anos ou mais";113;128;241
"Total";5691;5462;11153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

