 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";988;942;1930
"De 5 a 9 anos";909;878;1787
"De 10 a 14 anos";900;907;1807
"De 15 a 19 anos";1030;1058;2088
"De 20 a 24 anos";1082;1100;2182
"De 25 a 29 anos";1066;1076;2142
"De 30 a 34 anos";1006;1070;2076
"De 35 a 39 anos";936;1024;1960
"De 40 a 44 anos";861;964;1825
"De 45 a 49 anos";885;978;1863
"De 50 a 54 anos";878;971;1849
"De 55 a 59 anos";822;882;1704
"De 60 a 64 anos";654;692;1346
"De 65 a 69 anos";478;524;1002
"De 70 a 74 anos";346;408;754
"De 75 a 79 anos";239;310;549
"De 80 anos ou mais";292;428;720
"Total";13372;14212;27584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

