 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";981;936;1917
"De 5 a 9 anos";897;887;1784
"De 10 a 14 anos";958;978;1936
"De 15 a 19 anos";1126;1143;2269
"De 20 a 24 anos";1092;1087;2179
"De 25 a 29 anos";1084;1085;2169
"De 30 a 34 anos";974;1070;2044
"De 35 a 39 anos";918;987;1905
"De 40 a 44 anos";837;955;1792
"De 45 a 49 anos";925;999;1924
"De 50 a 54 anos";848;952;1800
"De 55 a 59 anos";798;824;1622
"De 60 a 64 anos";562;606;1168
"De 65 a 69 anos";445;489;934
"De 70 a 74 anos";319;393;712
"De 75 a 79 anos";226;295;521
"De 80 anos ou mais";271;394;665
"Total";13261;14080;27341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

