 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;921;1857
"De 5 a 9 anos";968;980;1948
"De 10 a 14 anos";1151;1139;2290
"De 15 a 19 anos";1168;1158;2326
"De 20 a 24 anos";1113;1100;2213
"De 25 a 29 anos";1042;1095;2137
"De 30 a 34 anos";965;1045;2010
"De 35 a 39 anos";878;970;1848
"De 40 a 44 anos";894;972;1866
"De 45 a 49 anos";893;974;1867
"De 50 a 54 anos";825;880;1705
"De 55 a 59 anos";664;700;1364
"De 60 a 64 anos";513;551;1064
"De 65 a 69 anos";391;448;839
"De 70 a 74 anos";292;358;650
"De 75 a 79 anos";228;268;496
"De 80 anos ou mais";225;350;575
"Total";13146;13909;27055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

