 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1256;1227;2483
"De 5 a 9 anos";1267;1273;2540
"De 10 a 14 anos";1327;1225;2552
"De 15 a 19 anos";1258;1195;2453
"De 20 a 24 anos";1088;1103;2191
"De 25 a 29 anos";967;1016;1983
"De 30 a 34 anos";951;1003;1954
"De 35 a 39 anos";946;1015;1961
"De 40 a 44 anos";854;858;1712
"De 45 a 49 anos";668;658;1326
"De 50 a 54 anos";542;539;1081
"De 55 a 59 anos";407;450;857
"De 60 a 64 anos";349;398;747
"De 65 a 69 anos";331;351;682
"De 70 a 74 anos";253;285;538
"De 75 a 79 anos";187;199;386
"De 80 anos ou mais";89;132;221
"Total";12740;12927;25667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

