 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";926;932;1858
"De 5 a 9 anos";1035;1061;2096
"De 10 a 14 anos";1262;1233;2495
"De 15 a 19 anos";1183;1141;2324
"De 20 a 24 anos";1136;1120;2256
"De 25 a 29 anos";1009;1096;2105
"De 30 a 34 anos";944;1010;1954
"De 35 a 39 anos";857;962;1819
"De 40 a 44 anos";942;994;1936
"De 45 a 49 anos";867;953;1820
"De 50 a 54 anos";801;820;1621
"De 55 a 59 anos";572;613;1185
"De 60 a 64 anos";481;513;994
"De 65 a 69 anos";363;429;792
"De 70 a 74 anos";280;342;622
"De 75 a 79 anos";231;252;483
"De 80 anos ou mais";195;320;515
"Total";13084;13791;26875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

