 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;944;1933
"De 5 a 9 anos";904;879;1783
"De 10 a 14 anos";927;940;1867
"De 15 a 19 anos";1091;1106;2197
"De 20 a 24 anos";1088;1093;2181
"De 25 a 29 anos";1076;1079;2155
"De 30 a 34 anos";995;1073;2068
"De 35 a 39 anos";930;1010;1940
"De 40 a 44 anos";852;956;1808
"De 45 a 49 anos";909;989;1898
"De 50 a 54 anos";867;962;1829
"De 55 a 59 anos";810;854;1664
"De 60 a 64 anos";608;647;1255
"De 65 a 69 anos";461;506;967
"De 70 a 74 anos";332;397;729
"De 75 a 79 anos";233;301;534
"De 80 anos ou mais";280;409;689
"Total";13352;14145;27497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

