 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;960;1947
"De 5 a 9 anos";1175;1159;2334
"De 10 a 14 anos";1228;1219;2447
"De 15 a 19 anos";1207;1151;2358
"De 20 a 24 anos";1159;1150;2309
"De 25 a 29 anos";1016;1082;2098
"De 30 a 34 anos";929;1001;1930
"De 35 a 39 anos";900;977;1877
"De 40 a 44 anos";935;1006;1941
"De 45 a 49 anos";837;876;1713
"De 50 a 54 anos";691;701;1392
"De 55 a 59 anos";538;560;1098
"De 60 a 64 anos";411;457;868
"De 65 a 69 anos";329;389;718
"De 70 a 74 anos";283;323;606
"De 75 a 79 anos";203;239;442
"De 80 anos ou mais";167;241;408
"Total";12995;13491;26486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

