 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";928;924;1852
"De 5 a 9 anos";997;1016;2013
"De 10 a 14 anos";1214;1200;2414
"De 15 a 19 anos";1172;1142;2314
"De 20 a 24 anos";1124;1110;2234
"De 25 a 29 anos";1027;1098;2125
"De 30 a 34 anos";956;1029;1985
"De 35 a 39 anos";865;964;1829
"De 40 a 44 anos";918;982;1900
"De 45 a 49 anos";881;965;1846
"De 50 a 54 anos";814;851;1665
"De 55 a 59 anos";617;657;1274
"De 60 a 64 anos";498;532;1030
"De 65 a 69 anos";375;436;811
"De 70 a 74 anos";287;351;638
"De 75 a 79 anos";229;260;489
"De 80 anos ou mais";210;335;545
"Total";13112;13852;26964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

