 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";944;939;1883
"De 5 a 9 anos";1076;1087;2163
"De 10 a 14 anos";1262;1243;2505
"De 15 a 19 anos";1186;1139;2325
"De 20 a 24 anos";1142;1128;2270
"De 25 a 29 anos";1014;1096;2110
"De 30 a 34 anos";943;1010;1953
"De 35 a 39 anos";866;962;1828
"De 40 a 44 anos";941;997;1938
"De 45 a 49 anos";858;930;1788
"De 50 a 54 anos";767;782;1549
"De 55 a 59 anos";560;595;1155
"De 60 a 64 anos";458;495;953
"De 65 a 69 anos";348;411;759
"De 70 a 74 anos";282;337;619
"De 75 a 79 anos";221;247;468
"De 80 anos ou mais";186;293;479
"Total";13054;13691;26745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

