 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1092;1046;2138
"De 5 a 9 anos";1272;1246;2518
"De 10 a 14 anos";1212;1189;2401
"De 15 a 19 anos";1230;1180;2410
"De 20 a 24 anos";1157;1156;2313
"De 25 a 29 anos";1000;1048;2048
"De 30 a 34 anos";921;992;1913
"De 35 a 39 anos";946;1007;1953
"De 40 a 44 anos";908;976;1884
"De 45 a 49 anos";778;775;1553
"De 50 a 54 anos";595;599;1194
"De 55 a 59 anos";489;504;993
"De 60 a 64 anos";361;417;778
"De 65 a 69 anos";319;367;686
"De 70 a 74 anos";276;303;579
"De 75 a 79 anos";190;227;417
"De 80 anos ou mais";135;182;317
"Total";12881;13214;26095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

