 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330385 Paty do Alferes
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";988;943;1931
"De 5 a 9 anos";933;883;1816
"De 10 a 14 anos";852;845;1697
"De 15 a 19 anos";910;954;1864
"De 20 a 24 anos";1066;1105;2171
"De 25 a 29 anos";1051;1056;2107
"De 30 a 34 anos";1034;1062;2096
"De 35 a 39 anos";945;1042;1987
"De 40 a 44 anos";888;981;1869
"De 45 a 49 anos";844;960;1804
"De 50 a 54 anos";902;990;1892
"De 55 a 59 anos";841;930;1771
"De 60 a 64 anos";743;777;1520
"De 65 a 69 anos";511;560;1071
"De 70 a 74 anos";380;435;815
"De 75 a 79 anos";254;327;581
"De 80 anos ou mais";314;463;777
"Total";13456;14313;27769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

