 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";192;187;379
"De 10 a 14 anos";200;194;394
"De 15 a 19 anos";223;235;458
"De 20 a 24 anos";229;241;470
"De 25 a 29 anos";208;194;402
"De 30 a 34 anos";186;187;373
"De 35 a 39 anos";193;162;355
"De 40 a 44 anos";198;189;387
"De 45 a 49 anos";169;140;309
"De 50 a 54 anos";138;123;261
"De 55 a 59 anos";103;137;240
"De 60 a 64 anos";99;107;206
"De 65 a 69 anos";90;82;172
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";41;41;82
"De 80 anos ou mais";30;50;80
"Total";2559;2520;5079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

