 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";196;197;393
"De 10 a 14 anos";194;180;374
"De 15 a 19 anos";203;174;377
"De 20 a 24 anos";210;214;424
"De 25 a 29 anos";235;246;481
"De 30 a 34 anos";245;233;478
"De 35 a 39 anos";217;213;430
"De 40 a 44 anos";196;206;402
"De 45 a 49 anos";203;184;387
"De 50 a 54 anos";216;183;399
"De 55 a 59 anos";180;167;347
"De 60 a 64 anos";138;138;276
"De 65 a 69 anos";115;118;233
"De 70 a 74 anos";84;98;182
"De 75 a 79 anos";65;76;141
"De 80 anos ou mais";79;81;160
"Total";2969;2892;5861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

