 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;182;367
"De 5 a 9 anos";193;175;368
"De 10 a 14 anos";209;200;409
"De 15 a 19 anos";219;234;453
"De 20 a 24 anos";235;242;477
"De 25 a 29 anos";217;204;421
"De 30 a 34 anos";189;194;383
"De 35 a 39 anos";189;183;372
"De 40 a 44 anos";200;175;375
"De 45 a 49 anos";190;172;362
"De 50 a 54 anos";154;137;291
"De 55 a 59 anos";126;130;256
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";84;97;181
"De 70 a 74 anos";74;81;155
"De 75 a 79 anos";51;48;99
"De 80 anos ou mais";39;50;89
"Total";2659;2624;5283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

