 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;182;369
"De 5 a 9 anos";192;185;377
"De 10 a 14 anos";203;182;385
"De 15 a 19 anos";214;207;421
"De 20 a 24 anos";224;232;456
"De 25 a 29 anos";237;231;468
"De 30 a 34 anos";217;211;428
"De 35 a 39 anos";194;202;396
"De 40 a 44 anos";195;188;383
"De 45 a 49 anos";206;178;384
"De 50 a 54 anos";194;174;368
"De 55 a 59 anos";152;139;291
"De 60 a 64 anos";123;130;253
"De 65 a 69 anos";96;114;210
"De 70 a 74 anos";76;92;168
"De 75 a 79 anos";63;67;130
"De 80 anos ou mais";60;63;123
"Total";2833;2777;5610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

