 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;175;359
"De 5 a 9 anos";194;187;381
"De 10 a 14 anos";215;235;450
"De 15 a 19 anos";230;241;471
"De 20 a 24 anos";212;196;408
"De 25 a 29 anos";184;181;365
"De 30 a 34 anos";185;162;347
"De 35 a 39 anos";194;180;374
"De 40 a 44 anos";173;148;321
"De 45 a 49 anos";140;126;266
"De 50 a 54 anos";113;132;245
"De 55 a 59 anos";106;109;215
"De 60 a 64 anos";95;94;189
"De 65 a 69 anos";78;78;156
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";30;53;83
"De 80 anos ou mais";23;31;54
"Total";2409;2381;4790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

