 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";197;197;394
"De 10 a 14 anos";195;187;382
"De 15 a 19 anos";198;167;365
"De 20 a 24 anos";209;204;413
"De 25 a 29 anos";229;246;475
"De 30 a 34 anos";251;240;491
"De 35 a 39 anos";225;216;441
"De 40 a 44 anos";199;208;407
"De 45 a 49 anos";201;191;392
"De 50 a 54 anos";216;178;394
"De 55 a 59 anos";189;177;366
"De 60 a 64 anos";142;143;285
"De 65 a 69 anos";119;118;237
"De 70 a 74 anos";89;100;189
"De 75 a 79 anos";65;77;142
"De 80 anos ou mais";84;86;170
"Total";3002;2920;5922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

