 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;183;374
"De 5 a 9 anos";194;199;393
"De 10 a 14 anos";195;169;364
"De 15 a 19 anos";208;185;393
"De 20 a 24 anos";217;236;453
"De 25 a 29 anos";244;244;488
"De 30 a 34 anos";231;216;447
"De 35 a 39 anos";199;204;403
"De 40 a 44 anos";193;205;398
"De 45 a 49 anos";206;168;374
"De 50 a 54 anos";214;192;406
"De 55 a 59 anos";159;147;306
"De 60 a 64 anos";131;129;260
"De 65 a 69 anos";107;119;226
"De 70 a 74 anos";76;96;172
"De 75 a 79 anos";66;75;141
"De 80 anos ou mais";70;71;141
"Total";2901;2838;5739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

