 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;180;370
"De 5 a 9 anos";194;189;383
"De 10 a 14 anos";202;202;404
"De 15 a 19 anos";226;237;463
"De 20 a 24 anos";226;230;456
"De 25 a 29 anos";202;191;393
"De 30 a 34 anos";185;180;365
"De 35 a 39 anos";194;167;361
"De 40 a 44 anos";192;179;371
"De 45 a 49 anos";162;137;299
"De 50 a 54 anos";132;125;257
"De 55 a 59 anos";104;130;234
"De 60 a 64 anos";97;102;199
"De 65 a 69 anos";87;81;168
"De 70 a 74 anos";64;64;128
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";29;46;75
"Total";2524;2484;5008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

