 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353770 Piacatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";202;198;400
"De 10 a 14 anos";197;201;398
"De 15 a 19 anos";190;155;345
"De 20 a 24 anos";203;182;385
"De 25 a 29 anos";221;249;470
"De 30 a 34 anos";255;253;508
"De 35 a 39 anos";240;221;461
"De 40 a 44 anos";204;210;414
"De 45 a 49 anos";200;209;409
"De 50 a 54 anos";217;168;385
"De 55 a 59 anos";209;195;404
"De 60 a 64 anos";148;151;299
"De 65 a 69 anos";127;117;244
"De 70 a 74 anos";99;104;203
"De 75 a 79 anos";66;80;146
"De 80 anos ou mais";93;97;190
"Total";3064;2974;6038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

