 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;209;432
"De 5 a 9 anos";193;175;368
"De 10 a 14 anos";169;156;325
"De 15 a 19 anos";148;140;288
"De 20 a 24 anos";103;93;196
"De 25 a 29 anos";87;76;163
"De 30 a 34 anos";71;52;123
"De 35 a 39 anos";59;49;108
"De 40 a 44 anos";45;29;74
"De 45 a 49 anos";48;32;80
"De 50 a 54 anos";38;31;69
"De 55 a 59 anos";26;17;43
"De 60 a 64 anos";23;12;35
"De 65 a 69 anos";19;12;31
"De 70 a 74 anos";5;11;16
"De 75 a 79 anos";5;5;10
"De 80 anos ou mais";9;3;12
"Total";1271;1102;2373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

