 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;291;614
"De 5 a 9 anos";266;265;531
"De 10 a 14 anos";227;198;425
"De 15 a 19 anos";177;165;342
"De 20 a 24 anos";168;166;334
"De 25 a 29 anos";130;133;263
"De 30 a 34 anos";113;111;224
"De 35 a 39 anos";99;72;171
"De 40 a 44 anos";80;59;139
"De 45 a 49 anos";62;42;104
"De 50 a 54 anos";54;36;90
"De 55 a 59 anos";43;34;77
"De 60 a 64 anos";28;22;50
"De 65 a 69 anos";24;14;38
"De 70 a 74 anos";19;12;31
"De 75 a 79 anos";7;8;15
"De 80 anos ou mais";9;8;17
"Total";1829;1636;3465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

