 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;285;612
"De 5 a 9 anos";281;292;573
"De 10 a 14 anos";245;211;456
"De 15 a 19 anos";178;164;342
"De 20 a 24 anos";171;162;333
"De 25 a 29 anos";137;145;282
"De 30 a 34 anos";117;123;240
"De 35 a 39 anos";105;78;183
"De 40 a 44 anos";86;62;148
"De 45 a 49 anos";68;46;114
"De 50 a 54 anos";56;37;93
"De 55 a 59 anos";46;37;83
"De 60 a 64 anos";30;23;53
"De 65 a 69 anos";25;15;40
"De 70 a 74 anos";19;12;31
"De 75 a 79 anos";9;8;17
"De 80 anos ou mais";9;10;19
"Total";1909;1710;3619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

