 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;337;692
"De 5 a 9 anos";333;272;605
"De 10 a 14 anos";278;306;584
"De 15 a 19 anos";259;228;487
"De 20 a 24 anos";184;185;369
"De 25 a 29 anos";188;174;362
"De 30 a 34 anos";165;175;340
"De 35 a 39 anos";143;157;300
"De 40 a 44 anos";130;95;225
"De 45 a 49 anos";102;73;175
"De 50 a 54 anos";78;55;133
"De 55 a 59 anos";57;36;93
"De 60 a 64 anos";50;40;90
"De 65 a 69 anos";28;25;53
"De 70 a 74 anos";22;15;37
"De 75 a 79 anos";16;11;27
"De 80 anos ou mais";13;15;28
"Total";2401;2199;4600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

