 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;268;553
"De 5 a 9 anos";218;198;416
"De 10 a 14 anos";180;162;342
"De 15 a 19 anos";166;158;324
"De 20 a 24 anos";139;142;281
"De 25 a 29 anos";104;95;199
"De 30 a 34 anos";91;74;165
"De 35 a 39 anos";76;56;132
"De 40 a 44 anos";59;44;103
"De 45 a 49 anos";49;32;81
"De 50 a 54 anos";44;32;76
"De 55 a 59 anos";32;25;57
"De 60 a 64 anos";25;16;41
"De 65 a 69 anos";21;12;33
"De 70 a 74 anos";12;11;23
"De 75 a 79 anos";4;8;12
"De 80 anos ou mais";9;4;13
"Total";1514;1337;2851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

