 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;296;615
"De 5 a 9 anos";250;238;488
"De 10 a 14 anos";209;184;393
"De 15 a 19 anos";176;167;343
"De 20 a 24 anos";165;169;334
"De 25 a 29 anos";123;121;244
"De 30 a 34 anos";109;100;209
"De 35 a 39 anos";93;66;159
"De 40 a 44 anos";75;57;132
"De 45 a 49 anos";56;38;94
"De 50 a 54 anos";51;35;86
"De 55 a 59 anos";40;32;72
"De 60 a 64 anos";27;20;47
"De 65 a 69 anos";23;13;36
"De 70 a 74 anos";18;11;29
"De 75 a 79 anos";6;9;15
"De 80 anos ou mais";9;7;16
"Total";1749;1563;3312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

