 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;285;628
"De 5 a 9 anos";305;337;642
"De 10 a 14 anos";278;235;513
"De 15 a 19 anos";183;165;348
"De 20 a 24 anos";175;155;330
"De 25 a 29 anos";150;166;316
"De 30 a 34 anos";127;148;275
"De 35 a 39 anos";116;89;205
"De 40 a 44 anos";96;67;163
"De 45 a 49 anos";81;56;137
"De 50 a 54 anos";61;39;100
"De 55 a 59 anos";53;41;94
"De 60 a 64 anos";33;28;61
"De 65 a 69 anos";27;17;44
"De 70 a 74 anos";21;13;34
"De 75 a 79 anos";12;7;19
"De 80 anos ou mais";9;15;24
"Total";2070;1863;3933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

