 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;379;775
"De 5 a 9 anos";336;314;650
"De 10 a 14 anos";297;240;537
"De 15 a 19 anos";252;289;541
"De 20 a 24 anos";252;248;500
"De 25 a 29 anos";193;200;393
"De 30 a 34 anos";200;178;378
"De 35 a 39 anos";180;180;360
"De 40 a 44 anos";157;163;320
"De 45 a 49 anos";135;101;236
"De 50 a 54 anos";95;70;165
"De 55 a 59 anos";72;49;121
"De 60 a 64 anos";53;34;87
"De 65 a 69 anos";42;35;77
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";17;17;34
"Total";2716;2530;5246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

